45832.0,3430363071378D14,2018/5/15 20:58:09,103,92.0,-2.5,00ce401967
45831.0,343036306E377914,2018/5/15 20:57:53,68,96.0,13.8,00d0008a44
45830.0,3536353270376404,2018/5/15 20:57:13,101,94.0,5.3,00cf003565
45829.0,3430363073376214,2018/5/15 20:57:08,99,94.0,7.9,00cf004f63
45828.0,3430363074378C14,2018/5/15 20:56:56,83,94.0,2.1,00cf001553
45827.0,3430363074378114,2018/5/15 20:56:29,84,94.0,0.5,00cf000554
45825.0,343036307837840F,2018/5/15 20:56:09,67,92.0,2.1,00ce001543
45824.0,3430363071377D14,2018/5/15 20:56:04,94,94.0,3.7,00cf00255e
45826.0,3430363073376314,2018/5/15 20:56:04,83,96.0,5.1,00d0003353
45823.0,3430363074378A14,2018/5/15 20:55:54,84,96.0,4.5,00d0002d54
45822.0,3430363070377714,2018/5/15 20:55:47,93,82.0,-11.9,00c940775d
45821.0,343036306E377714,2018/5/15 20:55:32,90,100.0,9.4,00d2005e5a
45820.0,3430363071376414,2018/5/15 20:55:17,98,96.0,6.1,00d0003d62
45819.0,3430363071378D14,2018/5/15 20:55:09,103,92.0,-2.8,00ce401c67
45818.0,343036306E377914,2018/5/15 20:54:53,68,96.0,13.6,00d0008844
45817.0,3536353270376404,2018/5/15 20:54:13,101,94.0,5.1,00cf003365
45816.0,3430363073376214,2018/5/15 20:54:08,99,96.0,7.8,00d0004e63
45815.0,3430363074378C14,2018/5/15 20:53:56,83,94.0,2.1,00cf001553
45814.0,3430363074378114,2018/5/15 20:53:29,87,94.0,0.9,00cf000957
45812.0,343036307837840F,2018/5/15 20:53:09,67,92.0,2.1,00ce001543
45811.0,3430363071377D14,2018/5/15 20:53:04,96,94.0,4.2,00cf002a60
45813.0,3430363073376314,2018/5/15 20:53:04,87,96.0,5.4,00d0003657
45810.0,3430363074378A14,2018/5/15 20:52:54,92,96.0,5.7,00d000395c
45809.0,3430363070377714,2018/5/15 20:52:47,92,82.0,-12.4,00c9407c5c
45808.0,343036306E377714,2018/5/15 20:52:32,97,100.0,10.3,00d2006761
45807.0,3430363071376414,2018/5/15 20:52:17,98,96.0,6.1,00d0003d62
45806.0,3430363071378D14,2018/5/15 20:52:09,103,92.0,-2.3,00ce401767
45805.0,343036306E377914,2018/5/15 20:51:53,67,96.0,13.5,00d0008743
45804.0,3536353270376404,2018/5/15 20:51:12,100,94.0,5.0,00cf003264
45803.0,3430363073376214,2018/5/15 20:51:08,99,96.0,7.7,00d0004d63
45802.0,3430363074378C14,2018/5/15 20:50:56,82,94.0,2.1,00cf001552
45801.0,3430363074378114,2018/5/15 20:50:29,90,94.0,1.2,00cf000c5a
45800.0,343036307837840F,2018/5/15 20:50:09,67,92.0,2.2,00ce001643
45798.0,3430363073376314,2018/5/15 20:50:04,92,96.0,5.8,00d0003a5c
45799.0,3430363071377D14,2018/5/15 20:50:04,96,94.0,4.2,00cf002a60
45796.0,3430363074378A14,2018/5/15 20:49:54,100,96.0,7.5,00d0004b64
45797.0,3430363070377714,2018/5/15 20:49:47,92,82.0,-13.0,00c940825c
45795.0,343036306E377714,2018/5/15 20:49:32,92,100.0,9.4,00d2005e5c
45794.0,3430363071376414,2018/5/15 20:49:17,98,96.0,6.0,00d0003c62
45793.0,3430363071378D14,2018/5/15 20:49:09,103,92.0,-1.4,00ce400e67
45792.0,343036306E377914,2018/5/15 20:48:53,67,96.0,13.3,00d0008543
45791.0,3536353270376404,2018/5/15 20:48:12,99,94.0,4.8,00cf003063
45790.0,3430363073376214,2018/5/15 20:48:08,99,96.0,7.9,00d0004f63
45789.0,3430363074378C14,2018/5/15 20:47:56,82,94.0,2.1,00cf001552
45788.0,3430363074378114,2018/5/15 20:47:29,93,94.0,1.6,00cf00105d
45787.0,343036307837840F,2018/5/15 20:47:09,68,92.0,2.2,00ce001644
45785.0,3430363071377D14,2018/5/15 20:47:04,96,94.0,4.0,00cf002860
45786.0,3430363073376314,2018/5/15 20:47:04,95,96.0,6.3,00d0003f5f
45784.0,3430363074378A14,2018/5/15 20:46:54,92,96.0,4.7,00d0002f5c
45783.0,3430363070377714,2018/5/15 20:46:47,92,80.0,-13.4,00c840865c
45782.0,343036306E377714,2018/5/15 20:46:32,91,100.0,9.5,00d2005f5b
45781.0,3430363071376414,2018/5/15 20:46:17,98,96.0,6.0,00d0003c62
45780.0,3430363071378D14,2018/5/15 20:46:09,103,92.0,-0.3,00ce400367
45779.0,343036306E377914,2018/5/15 20:45:53,67,96.0,13.1,00d0008343
45778.0,3536353270376404,2018/5/15 20:45:12,98,94.0,4.6,00cf002e62
45777.0,3430363073376214,2018/5/15 20:45:08,101,94.0,8.4,00cf005465
45776.0,3430363074378C14,2018/5/15 20:44:56,82,94.0,2.2,00cf001652
45775.0,3430363074378114,2018/5/15 20:44:29,95,96.0,2.1,00d000155f
45773.0,343036307837840F,2018/5/15 20:44:09,68,92.0,2.2,00ce001644
45772.0,3430363071377D14,2018/5/15 20:44:04,95,94.0,3.9,00cf00275f
45774.0,3430363073376314,2018/5/15 20:44:04,94,96.0,6.0,00d0003c5e
45771.0,3430363074378A14,2018/5/15 20:43:53,96,96.0,5.0,00d0003260
45770.0,3430363070377714,2018/5/15 20:43:47,92,82.0,-13.5,00c940875c
45769.0,343036306E377714,2018/5/15 20:43:32,91,98.0,9.4,00d1005e5b
45767.0,3430363071376414,2018/5/15 20:43:17,98,96.0,5.9,00d0003b62
45768.0,3430363071378D14,2018/5/15 20:43:09,104,90.0,1.3,00cd000d68
45766.0,343036306E377914,2018/5/15 20:42:53,66,96.0,13.0,00d0008242
45765.0,3536353270376404,2018/5/15 20:42:12,95,94.0,4.3,00cf002b5f
45764.0,3430363073376214,2018/5/15 20:42:08,100,94.0,8.1,00cf005164
45763.0,3430363074378C14,2018/5/15 20:41:56,82,94.0,2.2,00cf001652
45762.0,3430363074378114,2018/5/15 20:41:29,97,96.0,2.6,00d0001a61
45760.0,343036307837840F,2018/5/15 20:41:09,68,92.0,2.3,00ce001744
45759.0,3430363071377D14,2018/5/15 20:41:04,95,94.0,3.8,00cf00265f
45761.0,3430363073376314,2018/5/15 20:41:04,94,96.0,5.8,00d0003a5e
45758.0,3430363074378A14,2018/5/15 20:40:53,95,96.0,4.9,00d000315f
45757.0,3430363070377714,2018/5/15 20:40:47,92,82.0,-13.3,00c940855c
45756.0,343036306E377714,2018/5/15 20:40:32,95,98.0,9.9,00d100635f
45755.0,3430363071376414,2018/5/15 20:40:16,98,96.0,5.9,00d0003b62
45754.0,3430363071378D14,2018/5/15 20:40:09,104,92.0,1.5,00ce000f68
45753.0,343036306E377914,2018/5/15 20:39:53,66,96.0,12.8,00d0008042
45752.0,3536353270376404,2018/5/15 20:39:12,91,94.0,4.1,00cf00295b
45751.0,3430363073376214,2018/5/15 20:39:08,97,94.0,6.9,00cf004561
45750.0,3430363074378C14,2018/5/15 20:38:56,82,94.0,2.3,00cf001752
45749.0,3430363074378114,2018/5/15 20:38:29,99,94.0,3.1,00cf001f63
45748.0,343036307837840F,2018/5/15 20:38:09,68,92.0,2.3,00ce001744
45746.0,3430363071377D14,2018/5/15 20:38:04,94,94.0,3.5,00cf00235e
45747.0,3430363073376314,2018/5/15 20:38:04,92,96.0,5.5,00d000375c
45744.0,3430363074378A14,2018/5/15 20:37:53,95,96.0,4.7,00d0002f5f
45745.0,3430363070377714,2018/5/15 20:37:47,92,82.0,-13.0,00c940825c
45743.0,343036306E377714,2018/5/15 20:37:32,95,100.0,9.7,00d200615f
45742.0,3430363071376414,2018/5/15 20:37:16,98,96.0,5.8,00d0003a62
45741.0,3430363071378D14,2018/5/15 20:37:09,104,92.0,0.7,00ce000768
45740.0,343036306E377914,2018/5/15 20:36:53,64,96.0,12.6,00d0007e40
45739.0,3536353270376404,2018/5/15 20:36:12,88,94.0,4.0,00cf002858
45738.0,3430363073376214,2018/5/15 20:36:08,97,96.0,7.0,00d0004661
45737.0,3430363074378C14,2018/5/15 20:35:56,83,94.0,2.3,00cf001753
45736.0,3430363074378114,2018/5/15 20:35:29,100,96.0,3.7,00d0002564
45735.0,343036307837840F,2018/5/15 20:35:09,68,92.0,2.3,00ce001744
45733.0,3430363071377D14,2018/5/15 20:35:04,93,94.0,3.3,00cf00215d
45734.0,3430363073376314,2018/5/15 20:35:04,90,96.0,5.2,00d000345a
45731.0,3430363074378A14,2018/5/15 20:34:52,94,96.0,4.6,00d0002e5e
45732.0,3430363070377714,2018/5/15 20:34:47,92,82.0,-13.2,00c940845c
45730.0,343036306E377714,2018/5/15 20:34:32,96,100.0,10.1,00d2006560
45729.0,3430363071376414,2018/5/15 20:34:16,98,96.0,5.8,00d0003a62
45728.0,3430363071378D14,2018/5/15 20:34:09,104,90.0,1.1,00cd000b68
45727.0,343036306E377914,2018/5/15 20:33:53,63,96.0,12.4,00d0007c3f
45726.0,3536353270376404,2018/5/15 20:33:11,91,94.0,4.2,00cf002a5b
45725.0,3430363073376214,2018/5/15 20:33:08,98,96.0,7.1,00d0004762
45724.0,3430363074378C14,2018/5/15 20:32:56,83,94.0,2.4,00cf001853
45723.0,3430363074378114,2018/5/15 20:32:29,101,94.0,4.3,00cf002b65
45722.0,343036307837840F,2018/5/15 20:32:09,68,92.0,2.3,00ce001744
45720.0,3430363071377D14,2018/5/15 20:32:04,91,94.0,3.0,00cf001e5b
45721.0,3430363073376314,2018/5/15 20:32:04,88,96.0,4.8,00d0003058
45719.0,3430363074378A14,2018/5/15 20:31:52,93,96.0,4.4,00d0002c5d
45718.0,3430363070377714,2018/5/15 20:31:47,92,80.0,-13.5,00c840875c
45717.0,343036306E377714,2018/5/15 20:31:32,99,98.0,10.6,00d1006a63
45715.0,3430363071376414,2018/5/15 20:31:16,99,96.0,5.7,00d0003963
45716.0,3430363071378D14,2018/5/15 20:31:09,104,90.0,1.8,00cd001268
45714.0,343036306E377914,2018/5/15 20:30:53,60,96.0,12.2,00d0007a3c
45713.0,3536353270376404,2018/5/15 20:30:11,95,94.0,4.5,00cf002d5f
45712.0,3430363073376214,2018/5/15 20:30:08,100,96.0,7.4,00d0004a64
45711.0,3430363074378C14,2018/5/15 20:29:56,84,94.0,2.4,00cf001854
45710.0,3430363074378114,2018/5/15 20:29:29,103,94.0,5.4,00cf003667
45708.0,343036307837840F,2018/5/15 20:29:09,68,92.0,2.4,00ce001844
45707.0,3430363071377D14,2018/5/15 20:29:04,88,94.0,2.7,00cf001b58
45709.0,3430363073376314,2018/5/15 20:29:04,84,96.0,4.3,00d0002b54
45706.0,3430363074378A14,2018/5/15 20:28:52,92,98.0,4.3,00d1002b5c
45705.0,3430363070377714,2018/5/15 20:28:47,92,80.0,-13.6,00c840885c
45704.0,343036306E377714,2018/5/15 20:28:32,98,98.0,10.5,00d1006962
45702.0,3430363071376414,2018/5/15 20:28:16,99,96.0,5.7,00d0003963
45703.0,3430363071378D14,2018/5/15 20:28:09,104,92.0,3.0,00ce001e68
45701.0,343036306E377914,2018/5/15 20:27:53,56,96.0,12.1,00d0007938
45700.0,3536353270376404,2018/5/15 20:27:11,98,94.0,4.9,00cf003162
45699.0,3430363073376214,2018/5/15 20:27:08,100,96.0,7.5,00d0004b64
45698.0,3430363074378C14,2018/5/15 20:26:56,84,94.0,2.4,00cf001854
45697.0,3430363074378114,2018/5/15 20:26:29,103,94.0,5.4,00cf003667
45696.0,343036307837840F,2018/5/15 20:26:09,68,92.0,2.4,00ce001844
45694.0,3430363071377D14,2018/5/15 20:26:04,84,94.0,2.3,00cf001754
45695.0,3430363073376314,2018/5/15 20:26:04,78,96.0,3.9,00d000274e
45692.0,3430363074378A14,2018/5/15 20:25:52,90,96.0,4.1,00d000295a
45693.0,3430363070377714,2018/5/15 20:25:47,92,80.0,-13.4,00c840865c
45691.0,343036306E377714,2018/5/15 20:25:32,99,98.0,10.7,00d1006b63
45690.0,3430363071376414,2018/5/15 20:25:16,99,96.0,5.6,00d0003863
45689.0,3430363071378D14,2018/5/15 20:25:09,104,88.0,4.8,00cc003068
45688.0,343036306E377914,2018/5/15 20:24:53,50,98.0,12.3,00d1007b32
45687.0,3536353270376404,2018/5/15 20:24:11,101,94.0,5.3,00cf003565
45686.0,3430363073376214,2018/5/15 20:24:08,101,96.0,7.7,00d0004d65
45685.0,3430363074378C14,2018/5/15 20:23:56,84,94.0,2.5,00cf001954
45684.0,3430363074378114,2018/5/15 20:23:29,103,94.0,5.3,00cf003567
45683.0,343036307837840F,2018/5/15 20:23:09,69,92.0,2.4,00ce001845
45681.0,3430363071377D14,2018/5/15 20:23:04,78,94.0,1.7,00cf00114e
45682.0,3430363073376314,2018/5/15 20:23:04,76,96.0,4.0,00d000284c
45679.0,3430363074378A14,2018/5/15 20:22:51,87,96.0,3.9,00d0002757
45680.0,3430363070377714,2018/5/15 20:22:47,92,80.0,-13.0,00c840825c
45678.0,343036306E377714,2018/5/15 20:22:32,95,98.0,9.5,00d1005f5f
45677.0,3430363071376414,2018/5/15 20:22:15,99,96.0,5.5,00d0003763
45676.0,3430363071378D14,2018/5/15 20:22:09,104,88.0,4.4,00cc002c68
45675.0,343036306E377914,2018/5/15 20:21:53,51,96.0,12.6,00d0007e33
45673.0,3536353270376404,2018/5/15 20:21:11,102,94.0,5.8,00cf003a66
45674.0,3430363073376214,2018/5/15 20:21:08,102,94.0,8.1,00cf005166
45672.0,3430363074378C14,2018/5/15 20:20:56,84,94.0,2.5,00cf001954
45671.0,3430363074378114,2018/5/15 20:20:29,103,94.0,5.2,00cf003467
45670.0,343036307837840F,2018/5/15 20:20:09,69,94.0,2.4,00cf001845
45668.0,3430363071377D14,2018/5/15 20:20:04,72,94.0,1.4,00cf000e48
45669.0,3430363073376314,2018/5/15 20:20:04,76,96.0,4.1,00d000294c
45667.0,3430363074378A14,2018/5/15 20:19:51,76,98.0,3.4,00d100224c
45666.0,3430363070377714,2018/5/15 20:19:47,92,82.0,-13.3,00c940855c
45665.0,343036306E377714,2018/5/15 20:19:32,92,98.0,9.5,00d1005f5c
45664.0,3430363071376414,2018/5/15 20:19:15,99,96.0,5.5,00d0003763
45663.0,3430363071378D14,2018/5/15 20:19:09,105,86.0,1.7,00cb001169
45662.0,343036306E377914,2018/5/15 20:18:53,52,98.0,13.0,00d1008234
45661.0,3536353270376404,2018/5/15 20:18:11,103,94.0,6.3,00cf003f67
45660.0,3430363073376214,2018/5/15 20:18:08,102,94.0,8.3,00cf005366
45659.0,3430363074378C14,2018/5/15 20:17:56,84,94.0,2.5,00cf001954
45658.0,3430363074378114,2018/5/15 20:17:29,103,94.0,5.0,00cf003267
45656.0,343036307837840F,2018/5/15 20:17:09,69,94.0,2.5,00cf001945
45655.0,3430363071377D14,2018/5/15 20:17:04,72,94.0,1.5,00cf000f48
45657.0,3430363073376314,2018/5/15 20:17:04,77,96.0,4.3,00d0002b4d
45654.0,3430363074378A14,2018/5/15 20:16:51,69,96.0,3.4,00d0002245
45653.0,3430363070377714,2018/5/15 20:16:47,92,82.0,-13.6,00c940885c
45652.0,343036306E377714,2018/5/15 20:16:32,91,98.0,9.1,00d1005b5b
45650.0,3430363071376414,2018/5/15 20:16:15,99,94.0,5.4,00cf003663
45651.0,3430363071378D14,2018/5/15 20:16:09,103,86.0,-4.3,00cb402b67
45649.0,343036306E377914,2018/5/15 20:15:53,54,96.0,13.3,00d0008536
45648.0,3536353270376404,2018/5/15 20:15:10,102,94.0,6.2,00cf003e66
45647.0,3430363073376214,2018/5/15 20:15:08,102,94.0,8.3,00cf005366
45646.0,3430363074378C14,2018/5/15 20:14:56,84,94.0,2.6,00cf001a54
45645.0,3430363074378114,2018/5/15 20:14:29,103,94.0,4.9,00cf003167
45643.0,343036307837840F,2018/5/15 20:14:09,69,92.0,2.5,00ce001945
45642.0,3430363071377D14,2018/5/15 20:14:04,72,94.0,1.6,00cf001048
45644.0,3430363073376314,2018/5/15 20:14:04,77,96.0,4.4,00d0002c4d
45641.0,3430363074378A14,2018/5/15 20:13:51,70,96.0,3.7,00d0002546
45640.0,3430363070377714,2018/5/15 20:13:47,92,80.0,-13.9,00c8408b5c
45639.0,343036306E377714,2018/5/15 20:13:32,86,98.0,8.8,00d1005856
45638.0,3430363071376414,2018/5/15 20:13:15,99,96.0,5.3,00d0003563
45637.0,3430363071378D14,2018/5/15 20:13:09,103,86.0,-5.0,00cb403267
45636.0,343036306E377914,2018/5/15 20:12:53,56,96.0,13.7,00d0008938
45635.0,3536353270376404,2018/5/15 20:12:10,102,94.0,5.8,00cf003a66
45634.0,3430363073376214,2018/5/15 20:12:08,101,96.0,7.5,00d0004b65
45633.0,3430363074378C14,2018/5/15 20:11:56,84,94.0,2.6,00cf001a54
45632.0,3430363074378114,2018/5/15 20:11:29,103,94.0,4.7,00cf002f67
45631.0,343036307837840F,2018/5/15 20:11:09,69,92.0,2.5,00ce001945
45629.0,3430363071377D14,2018/5/15 20:11:04,72,94.0,1.7,00cf001148
45630.0,3430363073376314,2018/5/15 20:11:04,78,96.0,4.6,00d0002e4e
45627.0,3430363074378A14,2018/5/15 20:10:50,73,96.0,3.8,00d0002649
45628.0,3430363070377714,2018/5/15 20:10:47,92,80.0,-13.7,00c840895c
45626.0,343036306E377714,2018/5/15 20:10:32,88,98.0,9.0,00d1005a58
45625.0,3430363071376414,2018/5/15 20:10:15,99,96.0,5.2,00d0003463
45624.0,3430363071378D14,2018/5/15 20:10:09,101,86.0,-7.2,00cb404865
45623.0,343036306E377914,2018/5/15 20:09:53,59,98.0,14.1,00d1008d3b
45622.0,3536353270376404,2018/5/15 20:09:10,100,94.0,5.4,00cf003664
45621.0,3430363073376214,2018/5/15 20:09:08,101,94.0,7.9,00cf004f65
45620.0,3430363074378C14,2018/5/15 20:08:56,85,94.0,2.7,00cf001b55
45619.0,3430363074378114,2018/5/15 20:08:29,103,94.0,4.6,00cf002e67
45618.0,343036307837840F,2018/5/15 20:08:09,69,92.0,2.6,00ce001a45
45616.0,3430363071377D14,2018/5/15 20:08:04,73,94.0,1.9,00cf001349
45617.0,3430363073376314,2018/5/15 20:08:04,79,98.0,4.8,00d100304f
45614.0,3430363074378A14,2018/5/15 20:07:50,79,96.0,4.1,00d000294f
45615.0,3430363070377714,2018/5/15 20:07:47,92,80.0,-13.3,00c840855c
45613.0,343036306E377714,2018/5/15 20:07:32,90,98.0,9.3,00d1005d5a
45612.0,3430363071376414,2018/5/15 20:07:14,98,96.0,5.1,00d0003362
45611.0,3430363071378D14,2018/5/15 20:07:09,100,86.0,-9.0,00cb405a64
45610.0,343036306E377914,2018/5/15 20:06:53,63,98.0,14.5,00d100913f
45608.0,3536353270376404,2018/5/15 20:06:10,100,94.0,5.1,00cf003364
45609.0,3430363073376214,2018/5/15 20:06:08,102,94.0,8.3,00cf005366
45607.0,3430363074378C14,2018/5/15 20:05:56,85,94.0,2.7,00cf001b55
45606.0,3430363074378114,2018/5/15 20:05:29,103,94.0,4.4,00cf002c67
45605.0,343036307837840F,2018/5/15 20:05:09,69,94.0,2.6,00cf001a45
45603.0,3430363071377D14,2018/5/15 20:05:04,73,94.0,2.0,00cf001449
45604.0,3430363073376314,2018/5/15 20:05:04,81,96.0,5.0,00d0003251
45602.0,3430363074378A14,2018/5/15 20:04:50,86,96.0,4.7,00d0002f56
45601.0,3430363070377714,2018/5/15 20:04:47,92,80.0,-13.3,00c840855c
45600.0,343036306E377714,2018/5/15 20:04:32,90,98.0,9.3,00d1005d5a
45598.0,3430363071376414,2018/5/15 20:04:14,98,96.0,5.0,00d0003262
45599.0,3430363071378D14,2018/5/15 20:04:09,99,86.0,-9.4,00cb405e63
45597.0,343036306E377914,2018/5/15 20:03:53,68,98.0,14.8,00d1009444
45596.0,3536353270376404,2018/5/15 20:03:10,102,94.0,5.6,00cf003866
45595.0,3430363073376214,2018/5/15 20:03:08,100,94.0,7.3,00cf004964
45594.0,3430363074378C14,2018/5/15 20:02:56,86,94.0,2.8,00cf001c56
45593.0,3430363074378114,2018/5/15 20:02:29,102,94.0,4.2,00cf002a66
45591.0,343036307837840F,2018/5/15 20:02:09,69,94.0,2.6,00cf001a45
45590.0,3430363071377D14,2018/5/15 20:02:04,74,94.0,2.2,00cf00164a
45592.0,3430363073376314,2018/5/15 20:02:04,84,96.0,5.3,00d0003554
45589.0,3430363074378A14,2018/5/15 20:01:50,93,96.0,6.2,00d0003e5d
45588.0,3430363070377714,2018/5/15 20:01:47,92,80.0,-13.6,00c840885c
45587.0,343036306E377714,2018/5/15 20:01:32,94,98.0,9.7,00d100615e
45585.0,3430363071376414,2018/5/15 20:01:14,98,96.0,5.0,00d0003262
45586.0,3430363071378D14,2018/5/15 20:01:09,98,86.0,-9.6,00cb406062
45584.0,343036306E377914,2018/5/15 20:00:53,70,98.0,14.9,00d1009546
45583.0,3536353270376404,2018/5/15 20:00:10,102,94.0,5.9,00cf003b66
45582.0,3430363073376214,2018/5/15 20:00:08,100,94.0,7.3,00cf004964
45581.0,3430363074378C14,2018/5/15 19:59:56,87,94.0,2.9,00cf001d57
45580.0,3430363074378114,2018/5/15 19:59:29,102,94.0,4.0,00cf002866
45578.0,343036307837840F,2018/5/15 19:59:09,70,94.0,2.7,00cf001b46
45577.0,3430363071377D14,2018/5/15 19:59:04,75,94.0,2.4,00cf00184b
45579.0,3430363073376314,2018/5/15 19:59:04,88,96.0,5.5,00d0003758
45575.0,3430363074378A14,2018/5/15 19:58:49,84,96.0,4.5,00d0002d54
45576.0,3430363070377714,2018/5/15 19:58:47,92,80.0,-14.0,00c8408c5c
45574.0,343036306E377714,2018/5/15 19:58:32,97,98.0,10.3,00d1006761
45573.0,3430363071376414,2018/5/15 19:58:14,98,94.0,4.8,00cf003062
45572.0,3430363071378D14,2018/5/15 19:58:09,99,86.0,-9.2,00cb405c63
45571.0,343036306E377914,2018/5/15 19:57:53,70,98.0,14.8,00d1009446
45570.0,3536353270376404,2018/5/15 19:57:09,102,94.0,5.8,00cf003a66
45569.0,3430363073376214,2018/5/15 19:57:08,100,94.0,7.2,00cf004864
45568.0,3430363074378C14,2018/5/15 19:56:56,88,94.0,2.9,00cf001d58
45567.0,3430363074378114,2018/5/15 19:56:29,102,94.0,3.9,00cf002766
45566.0,343036307837840F,2018/5/15 19:56:09,70,94.0,2.7,00cf001b46
45564.0,3430363071377D14,2018/5/15 19:56:04,76,94.0,2.6,00cf001a4c
45565.0,3430363073376314,2018/5/15 19:56:04,92,96.0,5.8,00d0003a5c
45562.0,3430363074378A14,2018/5/15 19:55:49,81,96.0,4.2,00d0002a51
45563.0,3430363070377714,2018/5/15 19:55:47,91,80.0,-14.2,00c8408e5b
45561.0,343036306E377714,2018/5/15 19:55:32,94,98.0,9.5,00d1005f5e
45560.0,3430363071376414,2018/5/15 19:55:14,98,94.0,4.7,00cf002f62
45559.0,3430363071378D14,2018/5/15 19:55:09,100,86.0,-8.6,00cb405664
45558.0,343036306E377914,2018/5/15 19:54:53,71,98.0,14.7,00d1009347
45557.0,3536353270376404,2018/5/15 19:54:09,102,94.0,5.7,00cf003966
45556.0,3430363073376214,2018/5/15 19:54:08,100,94.0,7.4,00cf004a64
45555.0,3430363074378C14,2018/5/15 19:53:56,90,94.0,3.0,00cf001e5a
45554.0,3430363074378114,2018/5/15 19:53:29,102,94.0,3.6,00cf002466
45553.0,343036307837840F,2018/5/15 19:53:09,70,94.0,2.7,00cf001b46
45551.0,3430363071377D14,2018/5/15 19:53:04,79,94.0,2.8,00cf001c4f
45552.0,3430363073376314,2018/5/15 19:53:04,95,96.0,6.3,00d0003f5f
45550.0,3430363074378A14,2018/5/15 19:52:49,88,96.0,4.6,00d0002e58
45549.0,3430363070377714,2018/5/15 19:52:47,92,80.0,-14.0,00c8408c5c
45548.0,343036306E377714,2018/5/15 19:52:32,89,98.0,9.2,00d1005c59
45547.0,3430363071376414,2018/5/15 19:52:14,97,96.0,4.6,00d0002e61
45546.0,3430363071378D14,2018/5/15 19:52:09,99,86.0,-9.1,00cb405b63
45545.0,343036306E377914,2018/5/15 19:51:53,70,98.0,14.7,00d1009346
45544.0,3536353270376404,2018/5/15 19:51:09,101,94.0,5.6,00cf003865
45543.0,3430363073376214,2018/5/15 19:51:08,100,94.0,7.1,00cf004764
45542.0,3430363074378C14,2018/5/15 19:50:56,91,94.0,3.0,00cf001e5b
45541.0,3430363074378114,2018/5/15 19:50:29,102,92.0,3.4,00ce002266
45540.0,343036307837840F,2018/5/15 19:50:09,70,94.0,2.8,00cf001c46
45538.0,3430363071377D14,2018/5/15 19:50:04,82,94.0,3.0,00cf001e52
45539.0,3430363073376314,2018/5/15 19:50:04,97,98.0,6.5,00d1004161
45537.0,3430363074378A14,2018/5/15 19:49:48,93,96.0,5.0,00d000325d
45536.0,3430363070377714,2018/5/15 19:49:47,92,80.0,-13.6,00c840885c
45535.0,343036306E377714,2018/5/15 19:49:32,90,98.0,9.2,00d1005c5a
45533.0,3430363071376414,2018/5/15 19:49:13,97,94.0,4.4,00cf002c61
45534.0,3430363071378D14,2018/5/15 19:49:09,100,88.0,-8.5,00cc405564
45532.0,343036306E377914,2018/5/15 19:48:53,70,98.0,14.6,00d1009246
45531.0,3536353270376404,2018/5/15 19:48:09,101,94.0,5.5,00cf003765
45530.0,3430363073376214,2018/5/15 19:48:08,98,94.0,6.8,00cf004462
45529.0,3430363074378C14,2018/5/15 19:47:56,93,94.0,3.1,00cf001f5d
45528.0,3430363074378114,2018/5/15 19:47:29,101,94.0,3.1,00cf001f65
45526.0,343036307837840F,2018/5/15 19:47:09,70,94.0,2.8,00cf001c46
45525.0,3430363071377D14,2018/5/15 19:47:04,86,94.0,3.3,00cf002156
45527.0,3430363073376314,2018/5/15 19:47:04,97,96.0,6.3,00d0003f61
45523.0,3430363074378A14,2018/5/15 19:46:48,93,96.0,4.9,00d000315d
45524.0,3430363070377714,2018/5/15 19:46:47,92,80.0,-13.3,00c840855c
45522.0,343036306E377714,2018/5/15 19:46:32,87,98.0,9.2,00d1005c57
45521.0,3430363071376414,2018/5/15 19:46:13,96,94.0,4.2,00cf002a60
45520.0,3430363071378D14,2018/5/15 19:46:09,99,88.0,-9.1,00cc405b63
45519.0,343036306E377914,2018/5/15 19:45:53,69,98.0,14.5,00d1009145
45518.0,3536353270376404,2018/5/15 19:45:09,100,94.0,5.2,00cf003464
45517.0,3430363073376214,2018/5/15 19:45:08,97,94.0,6.6,00cf004261
45516.0,3430363074378C14,2018/5/15 19:44:56,95,94.0,3.1,00cf001f5f
45515.0,3430363074378114,2018/5/15 19:44:29,101,94.0,2.8,00cf001c65
45514.0,343036307837840F,2018/5/15 19:44:09,71,94.0,2.9,00cf001d47
45512.0,3430363071377D14,2018/5/15 19:44:04,91,94.0,3.7,00cf00255b
45513.0,3430363073376314,2018/5/15 19:44:04,96,96.0,6.1,00d0003d60
45510.0,3430363074378A14,2018/5/15 19:43:48,93,96.0,4.8,00d000305d
45511.0,3430363070377714,2018/5/15 19:43:47,92,80.0,-13.8,00c8408a5c
45509.0,343036306E377714,2018/5/15 19:43:32,88,98.0,9.4,00d1005e58
